/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_309.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_309.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_309.jpg,0.1793575,1,0,30.18989
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_385.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_385.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_385.jpg,0,1,0,30.18773
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_454.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_454.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_454.jpg,0,1,0,30.18974
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_522.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_522.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_522.jpg,0,1,0,30.19015
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_597.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_597.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_597.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_676.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_676.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_676.jpg,0,1,0,30.19028
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_754.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_754.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_754.jpg,0,1,0,30.19033
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_826.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_826.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_826.jpg,0,1,0,30.1903
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_896.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_896.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_896.jpg,0,1,0,30.19033
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_20_965.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_20_965.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_20_965.jpg,0,1,0,30.19034
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_036.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_036.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_036.jpg,0,1,0,30.19037
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_104.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_104.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_104.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_177.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_177.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_177.jpg,0.15,1,0,30.18409
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_249.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_249.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_249.jpg,0.3,1,0,30.16917
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_323.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_323.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_323.jpg,0.2203116,1,0,30.18632
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_401.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_401.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_401.jpg,0,1,0,30.18779
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_467.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_467.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_467.jpg,0,1,0,30.18949
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_541.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_541.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_541.jpg,0,1,0,30.19019
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_616.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_616.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_616.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_690.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_690.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_690.jpg,0,1,0,30.19028
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_764.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_764.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_764.jpg,0,1,0,30.19008
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_831.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_831.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_831.jpg,0,1,0,30.19029
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_907.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_907.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_907.jpg,0,1,0,30.19027
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_21_977.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_21_977.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_21_977.jpg,0.05,1,0,30.18965
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_045.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_045.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_045.jpg,0.2,1,0,30.17982
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_122.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_122.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_122.jpg,0.1735525,1,0,30.18809
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_191.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_191.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_191.jpg,0.0001888275,1,0,30.18935
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_261.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_261.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_261.jpg,0,1,0,30.18994
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_329.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_329.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_329.jpg,0,1,0,30.19015
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_398.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_398.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_398.jpg,0,1,0,30.19029
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_468.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_468.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_468.jpg,0,1,0,30.19077
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_538.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_538.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_538.jpg,0,1,0,30.19031
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_608.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_608.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_608.jpg,0.15,1,0,30.18447
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_678.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_678.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_678.jpg,0.205106,1,0,30.18229
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_747.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_747.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_747.jpg,0.03065944,1,0,30.19053
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_817.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_817.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_817.jpg,0,1,0,30.18988
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_887.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_887.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_887.jpg,0,1,0,30.19022
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_22_966.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_22_966.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_22_966.jpg,0,1,0,30.19031
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_040.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_040.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_040.jpg,0,1,0,30.19031
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_111.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_111.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_111.jpg,0.1,1,0,30.18798
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_184.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_184.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_184.jpg,0.3,1,0,30.16959
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_259.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_259.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_259.jpg,0.2129524,1,0,30.18728
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_331.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_331.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_331.jpg,0.03206134,1,0,30.19018
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_403.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_403.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_403.jpg,0,1,0,30.18944
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_480.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_480.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_480.jpg,0,1,0,30.19016
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_551.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_551.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_551.jpg,0,1,0,30.19025
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_624.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_624.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_624.jpg,0.1,1,0,30.18834
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_695.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_695.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_695.jpg,0.3,1,0,30.17015
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_767.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_767.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_767.jpg,0.2820475,1,0,30.18032
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_839.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_839.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_839.jpg,0.03031111,1,0,30.19004
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_915.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_915.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_915.jpg,0,1,0,30.18953
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_23_990.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_23_990.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_23_990.jpg,0.15,1,0,30.18756
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_063.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_063.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_063.jpg,0.3369119,1,0,30.16925
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_135.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_135.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_135.jpg,0.1205606,1,0,30.19171
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_210.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_210.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_210.jpg,0,1,0,30.18824
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_285.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_285.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_285.jpg,0,1,0,30.18996
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_358.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_358.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_358.jpg,0,1,0,30.19028
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_435.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_435.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_435.jpg,0,1,0,30.1909
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_511.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_511.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_511.jpg,0,1,0,30.19048
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_585.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_585.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_585.jpg,0,1,0,30.19024
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_662.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_662.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_662.jpg,0,1,0,30.19025
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_735.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_735.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_735.jpg,0.15,1,0,30.18416
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_809.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_809.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_809.jpg,0.3,1,0,30.16922
/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/center_2017_04_16_06_09_24_883.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/left_2017_04_16_06_09_24_883.jpg,/home/namrata/self-driving-nano/Project3/CarND-Behavioral-Cloning-P3/IMG/right_2017_04_16_06_09_24_883.jpg,0.1854515,1,0,30.18921
